Trade #,Type,Signal,Date/Time,Price,Contracts,Profit NONE,Profit %,Cum. Profit NONE,Cum. Profit %,Run-up NONE,Run-up %,Drawdown NONE,Drawdown %
61,Entry Short,SELL,2021-03-31 05:00,1419.80,100,280.00,0.2,2695.00,0.27,940.00,0.66,1065.00,0.75
61,Exit Short,INTRADAY_SExit,2021-03-31 09:45,1417.00,100,280.00,0.2,2695.00,0.27,940.00,0.66,1065.00,0.75
62,Entry Short,SELL,2021-04-01 05:15,1424.25,100,-265.00,-0.19,2430.00,-0.26,375.00,0.26,340.00,0.24
62,Exit Short,BUY,2021-04-01 06:30,1426.90,100,-265.00,-0.19,2430.00,-0.26,375.00,0.26,340.00,0.24
63,Entry Long,BUY,2021-04-01 06:30,1426.90,100,1605.00,1.12,4035.00,1.57,1660.00,1.16,65.00,0.05
63,Exit Long,BUY_TG_HIT,2021-04-01 08:00,1442.95,100,1605.00,1.12,4035.00,1.57,1660.00,1.16,65.00,0.05
64,Entry Short,SELL,2021-04-05 04:30,1410.15,100,1470.00,1.04,5505.00,1.41,2165.00,1.54,60.00,0.04
64,Exit Short,SELL_TG_HIT,2021-04-05 05:45,1395.45,100,1470.00,1.04,5505.00,1.41,2165.00,1.54,60.00,0.04
65,Entry Long,BUY,2021-04-05 08:15,1402.05,100,195.00,0.14,5700.00,0.18,645.00,0.46,205.00,0.15
65,Exit Long,INTRADAY_BExit,2021-04-05 09:45,1404.00,100,195.00,0.14,5700.00,0.18,645.00,0.46,205.00,0.15
66,Entry Short,SELL,2021-04-06 07:15,1399.25,100,-170.00,-0.12,5530.00,-0.16,595.00,0.43,455.00,0.33
66,Exit Short,INTRADAY_SExit,2021-04-06 09:45,1400.95,100,-170.00,-0.12,5530.00,-0.16,595.00,0.43,455.00,0.33
67,Entry Long,BUY,2021-04-07 04:15,1408.80,100,-620.00,-0.44,4910.00,-0.59,840.00,0.6,860.00,0.61
67,Exit Long,SELL,2021-04-07 08:15,1402.60,100,-620.00,-0.44,4910.00,-0.59,840.00,0.6,860.00,0.61
68,Entry Short,SELL,2021-04-07 08:15,1402.60,100,-90.00,-0.06,4820.00,-0.09,40.00,0.03,1015.00,0.72
68,Exit Short,INTRADAY_SExit,2021-04-07 09:45,1403.50,100,-90.00,-0.06,4820.00,-0.09,40.00,0.03,1015.00,0.72
69,Entry Long,BUY,2021-04-08 05:45,1421.50,100,490.00,0.34,5310.00,0.47,1330.00,0.94,415.00,0.29
69,Exit Long,SELL,2021-04-08 09:00,1426.40,100,490.00,0.34,5310.00,0.47,1330.00,0.94,415.00,0.29
70,Entry Short,SELL,2021-04-08 09:00,1426.40,100,765.00,0.54,6075.00,0.73,1085.00,0.76,100.00,0.07
70,Exit Short,INTRADAY_SExit,2021-04-08 09:45,1418.75,100,765.00,0.54,6075.00,0.73,1085.00,0.76,100.00,0.07
71,Entry Short,SELL,2021-04-09 08:15,1402.75,100,-175.00,-0.12,5900.00,-0.16,275.00,0.2,825.00,0.59
71,Exit Short,INTRADAY_SExit,2021-04-09 09:45,1404.50,100,-175.00,-0.12,5900.00,-0.16,275.00,0.2,825.00,0.59
72,Entry Short,SELL,2021-04-12 04:45,1355.85,100,1175.00,0.87,7075.00,1.11,1420.00,1.05,210.00,0.15
72,Exit Short,SELL_TG_HIT,2021-04-12 06:30,1344.10,100,1175.00,0.87,7075.00,1.11,1420.00,1.05,210.00,0.15
73,Entry Long,BUY,2021-04-12 08:00,1342.55,100,105.00,0.08,7180.00,0.1,595.00,0.44,1055.00,0.79
73,Exit Long,INTRADAY_BExit,2021-04-12 09:45,1343.60,100,105.00,0.08,7180.00,0.1,595.00,0.44,1055.00,0.79
